episode,query_idx,key,value,pred,correct,rank
187,1,15,47,45,0,3
187,2,36,2,45,0,29
187,3,27,53,45,0,20
187,4,31,19,45,0,12
187,5,52,45,45,1,1
187,6,38,50,45,0,11
187,7,34,17,45,0,26
187,8,45,32,32,1,1
187,9,13,38,45,0,8
187,10,29,59,45,0,43
187,11,48,5,45,0,43
187,12,24,45,45,1,1
187,13,21,46,45,0,22
187,14,6,54,45,0,24
187,15,58,22,45,0,28
188,0,4,59,8,0,2
188,1,0,28,59,0,4
188,2,42,19,8,0,6
188,3,55,47,59,0,13
188,4,26,39,59,0,17
188,5,2,25,59,0,11
188,6,61,37,19,0,11
188,7,13,29,59,0,19
188,8,19,48,59,0,25
188,9,20,1,59,0,24
188,10,59,7,13,0,6
188,11,56,8,59,0,33
188,12,8,62,13,0,25
188,13,63,42,13,0,4
188,14,38,58,13,0,8
188,15,46,13,42,0,2
189,0,41,13,49,0,2
189,1,44,36,49,0,7
189,2,10,23,49,0,7
189,3,16,2,56,0,36
189,4,9,5,49,0,12
189,5,52,43,49,0,17
189,6,35,13,49,0,5
189,7,7,14,49,0,9
189,8,55,28,49,0,18
189,9,49,56,56,1,1
189,10,27,57,49,0,17
189,11,56,55,49,0,3
189,12,46,23,49,0,7
189,13,3,36,49,0,7
189,14,32,53,49,0,12
189,15,30,49,49,1,1
190,0,48,17,43,0,2
190,1,10,29,43,0,17
190,2,51,11,43,0,19
190,3,35,34,17,0,4
190,4,53,25,43,0,22
190,5,2,12,43,0,43
190,6,24,36,43,0,5
190,7,45,14,43,0,29
190,8,0,43,43,1,1
190,9,17,4,34,0,11
190,10,59,49,43,0,43
190,11,43,3,5,0,12
190,12,50,5,4,0,16
190,13,18,57,43,0,17
190,14,8,42,34,0,32
190,15,40,19,34,0,10
191,0,9,26,21,0,21
191,1,5,38,21,0,9
191,2,52,49,21,0,2
191,3,31,61,21,0,8
191,4,19,21,21,1,1
191,5,58,0,21,0,26
191,6,0,54,21,0,9
191,7,12,7,21,0,2
191,8,63,49,21,0,3
191,9,3,52,21,0,4
191,10,1,25,21,0,21
191,11,29,32,52,0,12
191,12,16,20,21,0,10
191,13,38,13,21,0,5
191,14,56,21,21,1,1
191,15,50,32,52,0,16
192,0,42,36,45,0,2
192,1,18,35,36,0,4
192,2,62,4,36,0,44
192,3,15,48,36,0,5
192,4,36,37,35,0,16
192,5,48,1,36,0,16
192,6,45,22,36,0,17
192,7,43,44,36,0,2
192,8,50,60,35,0,40
192,9,44,53,35,0,16
192,10,49,7,44,0,46
192,11,27,11,8,0,16
192,12,9,8,36,0,8
192,13,26,55,36,0,19
192,14,63,45,15,0,3
192,15,23,46,36,0,11
193,0,24,37,38,0,18
193,1,51,16,38,0,11
193,2,43,9,38,0,5
193,3,44,40,38,0,12
193,4,10,23,38,0,21
193,5,30,17,38,0,7
193,6,58,17,38,0,12
193,7,60,57,38,0,4
193,8,36,61,38,0,12
193,9,21,35,38,0,12
193,10,26,55,38,0,18
193,11,42,38,38,1,1
193,12,38,52,38,0,8
193,13,41,38,38,1,1
193,14,7,45,38,0,41
193,15,46,8,38,0,45
194,0,45,48,44,0,11
194,1,59,2,44,0,2
194,2,61,63,44,0,12
194,3,41,28,2,0,14
194,4,51,43,44,0,10
194,5,35,40,44,0,22
194,6,53,11,44,0,55
194,7,21,24,44,0,9
194,8,37,2,44,0,2
194,9,44,52,2,0,2
194,10,34,21,44,0,7
194,11,49,42,44,0,25
194,12,13,44,44,1,1
194,13,17,36,44,0,25
194,14,14,16,44,0,10
194,15,32,29,44,0,3
195,0,18,3,50,0,30
195,1,49,36,63,0,7
195,2,58,37,63,0,27
195,3,16,23,50,0,12
195,4,59,16,50,0,3
195,5,39,22,63,0,7
195,6,47,11,50,0,21
195,7,14,6,50,0,29
195,8,50,32,16,0,19
195,9,0,1,50,0,23
195,10,48,15,50,0,3
195,11,46,63,50,0,35
195,12,19,50,50,1,1
195,13,10,15,16,0,2
195,14,28,9,50,0,58
195,15,42,63,16,0,32
196,0,47,17,17,1,1
196,1,41,33,17,0,34
196,2,11,13,17,0,26
196,3,3,57,17,0,36
196,4,53,30,17,0,11
196,5,6,5,17,0,6
196,6,19,62,62,1,1
196,7,29,40,17,0,21
196,8,5,34,17,0,24
196,9,2,10,62,0,3
196,10,44,25,10,0,21
196,11,14,43,17,0,11
196,12,56,17,17,1,1
196,13,27,10,10,1,1
196,14,8,17,10,0,4
196,15,1,32,10,0,3
197,0,1,11,22,0,14
197,1,27,46,22,0,16
197,2,20,8,22,0,55
197,3,31,4,22,0,22
197,4,36,24,24,1,1
197,5,22,13,24,0,50
197,6,24,48,12,0,20
197,7,39,33,24,0,13
197,8,54,12,12,1,1
197,9,12,36,24,0,10
197,10,32,24,24,1,1
197,11,34,52,12,0,5
197,12,62,39,24,0,7
197,13,21,22,24,0,3
197,14,56,29,12,0,10
197,15,28,31,12,0,24
198,0,61,54,35,0,28
198,1,49,46,35,0,18
198,2,20,59,35,0,4
198,3,7,34,35,0,3
198,4,1,3,35,0,26
198,5,38,48,35,0,6
198,6,17,10,35,0,34
198,7,37,4,35,0,6
198,8,55,32,35,0,24
198,9,18,13,35,0,13
198,10,30,24,35,0,30
198,11,25,23,35,0,19
198,12,43,15,35,0,10
198,13,35,21,38,0,13
198,14,12,35,35,1,1
198,15,34,38,35,0,2
199,0,6,38,8,0,3
199,1,13,54,8,0,3
199,2,7,8,8,1,1
199,3,37,4,8,0,3
199,4,15,45,8,0,14
199,5,22,13,8,0,2
199,6,19,13,8,0,2
199,7,41,38,8,0,4
199,8,26,8,8,1,1
199,9,57,4,13,0,5
199,10,43,0,13,0,6
199,11,8,10,13,0,38
199,12,53,47,13,0,40
199,13,44,1,13,0,55
199,14,48,52,13,0,19
199,15,30,44,8,0,7
