episode,query_idx,key,value,pred,correct,rank
187,1,28,25,31,0,12
187,2,5,24,31,0,31
187,3,33,37,31,0,3
187,4,38,2,31,0,23
187,5,16,31,31,1,1
187,6,60,3,31,0,5
187,7,40,12,31,0,12
187,8,13,17,31,0,13
187,9,1,61,31,0,3
187,10,11,38,31,0,2
187,11,52,15,38,0,29
187,12,19,51,31,0,5
187,13,20,9,31,0,24
187,14,37,31,31,1,1
187,15,35,14,31,0,28
188,0,52,4,19,0,30
188,1,34,39,61,0,2
188,2,49,60,61,0,24
188,3,32,38,39,0,11
188,4,61,19,39,0,4
188,5,24,61,50,0,2
188,6,25,23,61,0,10
188,7,53,17,39,0,18
188,8,19,54,39,0,4
188,9,42,41,54,0,20
188,10,50,51,39,0,11
188,11,55,50,39,0,3
188,12,39,12,61,0,21
188,13,10,0,61,0,23
188,14,54,25,39,0,5
188,15,14,56,61,0,12
189,0,20,48,3,0,28
189,1,33,3,20,0,2
189,2,1,22,3,0,2
189,3,29,9,3,0,25
189,4,18,14,3,0,17
189,5,31,20,3,0,3
189,6,6,58,3,0,5
189,7,57,27,3,0,6
189,8,2,0,3,0,14
189,9,62,58,3,0,6
189,10,36,16,3,0,13
189,11,51,3,3,1,1
189,12,61,22,3,0,2
189,13,8,38,3,0,26
189,14,46,44,3,0,21
189,15,21,52,3,0,14
190,0,45,41,7,0,7
190,1,0,29,7,0,25
190,2,56,43,7,0,8
190,3,44,24,7,0,16
190,4,27,40,7,0,33
190,5,7,46,1,0,31
190,6,16,1,7,0,2
190,7,37,57,7,0,15
190,8,34,4,7,0,17
190,9,13,51,7,0,11
190,10,52,21,7,0,16
190,11,2,7,7,1,1
190,12,6,44,7,0,4
190,13,28,19,7,0,3
190,14,19,1,7,0,2
190,15,59,60,1,0,14
191,0,17,50,37,0,15
191,1,49,44,37,0,2
191,2,34,39,37,0,23
191,3,30,22,37,0,21
191,4,5,37,37,1,1
191,5,0,9,37,0,24
191,6,28,44,37,0,3
191,7,37,16,44,0,29
191,8,36,26,37,0,24
191,9,8,56,37,0,13
191,10,6,12,37,0,8
191,11,43,63,37,0,31
191,12,60,21,37,0,15
191,13,1,11,37,0,21
191,14,53,52,37,0,23
191,15,33,31,37,0,7
192,0,52,41,25,0,10
192,1,4,25,25,1,1
192,2,63,59,25,0,25
192,3,58,46,25,0,2
192,4,14,26,25,0,9
192,5,29,31,25,0,9
192,6,11,53,25,0,13
192,7,10,7,25,0,16
192,8,62,50,25,0,6
192,9,2,29,25,0,9
192,10,25,9,46,0,7
192,11,16,60,25,0,21
192,12,34,56,25,0,23
192,13,45,34,25,0,5
192,14,48,25,25,1,1
192,15,46,50,25,0,5
193,0,9,2,24,0,3
193,1,34,36,24,0,10
193,2,45,35,24,0,17
193,3,39,36,41,0,12
193,4,4,21,24,0,28
193,5,38,14,24,0,35
193,6,56,43,41,0,11
193,7,26,41,24,0,2
193,8,42,32,41,0,8
193,9,20,24,24,1,1
193,10,33,24,41,0,2
193,11,49,8,24,0,45
193,12,19,42,24,0,5
193,13,41,53,24,0,27
193,14,1,49,24,0,4
193,15,62,57,41,0,33
194,0,14,18,16,0,13
194,1,20,7,16,0,21
194,2,45,36,16,0,3
194,3,9,21,16,0,23
194,4,33,43,20,0,4
194,5,5,36,16,0,2
194,6,37,35,16,0,19
194,7,38,30,16,0,20
194,8,6,11,16,0,15
194,9,40,20,16,0,2
194,10,16,22,20,0,4
194,11,43,10,16,0,5
194,12,55,16,20,0,2
194,13,46,52,20,0,14
194,14,22,54,16,0,7
194,15,62,39,16,0,12
195,0,36,62,7,0,11
195,1,49,2,2,1,1
195,2,39,9,7,0,25
195,3,43,24,7,0,14
195,4,13,59,2,0,4
195,5,2,61,3,0,18
195,6,27,25,7,0,15
195,7,1,0,2,0,24
195,8,52,7,7,1,1
195,9,28,46,7,0,30
195,10,60,48,3,0,30
195,11,44,7,3,0,2
195,12,59,40,2,0,18
195,13,3,57,7,0,5
195,14,35,3,2,0,3
195,15,15,17,7,0,21
196,0,44,52,7,0,11
196,1,30,7,7,1,1
196,2,1,54,7,0,4
196,3,62,9,7,0,2
196,4,50,43,7,0,16
196,5,7,12,9,0,13
196,6,19,58,7,0,15
196,7,15,60,7,0,8
196,8,58,30,7,0,4
196,9,29,7,7,1,1
196,10,22,48,7,0,61
196,11,13,52,7,0,10
196,12,20,50,7,0,2
196,13,35,33,7,0,13
196,14,9,59,7,0,32
196,15,5,63,7,0,13
197,0,5,3,55,0,10
197,1,24,15,55,0,15
197,2,6,14,55,0,3
197,3,43,11,55,0,31
197,4,52,19,55,0,8
197,5,17,62,56,0,12
197,6,44,55,56,0,2
197,7,56,28,55,0,32
197,8,2,55,55,1,1
197,9,36,22,56,0,22
197,10,60,39,55,0,6
197,11,46,0,56,0,17
197,12,14,47,55,0,14
197,13,21,56,56,1,1
197,14,27,58,55,0,6
197,15,1,59,55,0,26
198,0,42,3,7,0,14
198,1,56,0,7,0,20
198,2,52,9,7,0,12
198,3,18,36,7,0,30
198,4,27,51,7,0,14
198,5,43,39,7,0,17
198,6,49,34,7,0,19
198,7,57,60,7,0,2
198,8,8,7,7,1,1
198,9,1,63,7,0,5
198,10,62,8,7,0,6
198,11,44,12,7,0,3
198,12,13,7,7,1,1
198,13,35,60,7,0,2
198,14,12,46,7,0,20
198,15,2,28,7,0,19
199,0,49,57,34,0,2
199,1,57,9,34,0,5
199,2,16,34,57,0,2
199,3,34,57,57,1,1
199,4,39,8,34,0,41
199,5,63,34,57,0,2
199,6,0,20,57,0,27
199,7,44,18,57,0,16
199,8,21,29,57,0,16
199,9,30,3,34,0,4
199,10,60,55,57,0,3
199,11,19,34,57,0,2
199,12,17,3,57,0,4
199,13,62,36,57,0,12
199,14,52,58,57,0,25
199,15,54,37,57,0,5
