episode,query_idx,key,value,pred,correct,rank
187,1,5,53,64,0,59
187,2,11,37,64,0,23
187,3,7,49,64,0,15
187,4,32,44,64,0,5
187,5,28,15,64,0,18
187,6,0,1,64,0,25
187,7,35,50,64,0,8
187,8,6,63,64,0,13
187,9,38,41,19,0,3
187,10,56,43,64,0,13
187,11,17,54,64,0,23
187,12,31,47,64,0,15
187,13,14,26,64,0,16
187,14,57,29,64,0,14
187,15,58,19,64,0,6
188,0,43,30,63,0,4
188,1,21,63,63,1,1
188,2,27,58,64,0,2
188,3,10,51,64,0,11
188,4,38,41,64,0,8
188,5,56,33,63,0,22
188,6,29,52,22,0,13
188,7,34,4,22,0,9
188,8,30,27,22,0,35
188,9,2,58,64,0,4
188,10,26,61,63,0,41
188,11,22,54,64,0,15
188,12,63,12,64,0,14
188,13,40,34,64,0,22
188,14,37,14,64,0,7
188,15,51,9,64,0,54
189,0,8,41,64,0,3
189,1,46,21,64,0,2
189,2,22,41,64,0,3
189,3,4,58,26,0,7
189,4,55,20,26,0,12
189,5,56,57,26,0,4
189,6,21,18,26,0,2
189,7,51,9,26,0,44
189,8,33,8,26,0,13
189,9,17,36,26,0,3
189,10,57,11,26,0,3
189,11,16,26,26,1,1
189,12,28,26,26,1,1
189,13,18,7,64,0,14
189,14,36,41,64,0,9
189,15,26,40,64,0,11
190,0,4,17,64,0,37
190,1,3,16,64,0,35
190,2,48,58,64,0,20
190,3,52,8,64,0,11
190,4,6,47,64,0,11
190,5,22,5,64,0,9
190,6,29,40,64,0,8
190,7,54,33,7,0,15
190,8,9,57,7,0,33
190,9,14,7,29,0,8
190,10,28,30,7,0,6
190,11,18,53,64,0,47
190,12,15,29,64,0,4
190,13,43,7,29,0,2
190,14,34,37,7,0,8
190,15,0,29,64,0,3
191,0,51,41,64,0,2
191,1,49,54,64,0,13
191,2,26,8,64,0,9
191,3,28,11,38,0,12
191,4,3,38,64,0,4
191,5,7,20,41,0,7
191,6,43,53,2,0,58
191,7,2,61,45,0,25
191,8,45,32,41,0,4
191,9,63,2,45,0,2
191,10,39,42,64,0,33
191,11,1,51,64,0,22
191,12,27,40,64,0,14
191,13,53,44,64,0,14
191,14,13,23,64,0,53
191,15,33,41,64,0,12
192,0,6,53,64,0,43
192,1,47,33,64,0,33
192,2,40,31,64,0,3
192,3,21,51,30,0,50
192,4,46,50,64,0,10
192,5,8,29,30,0,23
192,6,45,13,30,0,13
192,7,20,40,30,0,12
192,8,36,59,30,0,11
192,9,37,2,30,0,2
192,10,30,44,2,0,11
192,11,60,30,64,0,2
192,12,31,8,49,0,34
192,13,2,18,64,0,13
192,14,11,15,64,0,45
192,15,13,49,64,0,4
193,0,47,61,14,0,3
193,1,17,40,14,0,19
193,2,37,29,14,0,4
193,3,31,20,14,0,6
193,4,25,36,14,0,20
193,5,53,21,14,0,24
193,6,23,25,14,0,42
193,7,16,6,14,0,14
193,8,61,42,45,0,10
193,9,2,52,64,0,5
193,10,14,34,45,0,10
193,11,56,23,64,0,9
193,12,45,37,64,0,15
193,13,18,14,64,0,33
193,14,39,26,64,0,16
193,15,8,18,64,0,13
194,0,15,29,64,0,11
194,1,49,38,22,0,17
194,2,12,55,64,0,35
194,3,11,21,22,0,32
194,4,37,27,14,0,30
194,5,51,3,30,0,43
194,6,52,14,14,1,1
194,7,54,41,30,0,6
194,8,1,6,41,0,12
194,9,5,26,41,0,13
194,10,63,56,30,0,58
194,11,9,0,64,0,14
194,12,14,47,64,0,11
194,13,7,53,64,0,32
194,14,18,50,64,0,8
194,15,30,22,64,0,11
195,0,49,31,31,1,1
195,1,5,25,14,0,4
195,2,38,56,64,0,44
195,3,4,25,64,0,24
195,4,61,14,64,0,3
195,5,9,41,64,0,16
195,6,34,31,64,0,5
195,7,44,42,26,0,12
195,8,52,51,64,0,26
195,9,56,39,64,0,26
195,10,57,56,64,0,44
195,11,20,43,64,0,4
195,12,29,26,64,0,2
195,13,30,27,64,0,31
195,14,14,50,64,0,34
195,15,55,28,64,0,7
196,0,61,58,64,0,18
196,1,56,24,64,0,2
196,2,1,19,64,0,8
196,3,59,8,64,0,17
196,4,29,35,64,0,10
196,5,46,30,64,0,2
196,6,24,7,64,0,3
196,7,44,49,49,1,1
196,8,16,24,49,0,5
196,9,63,49,64,0,4
196,10,27,42,24,0,20
196,11,13,45,64,0,26
196,12,28,22,24,0,28
196,13,7,1,64,0,32
196,14,49,30,64,0,3
196,15,37,10,64,0,21
197,0,51,46,64,0,6
197,1,55,54,64,0,6
197,2,57,22,64,0,15
197,3,54,29,64,0,4
197,4,5,19,64,0,8
197,5,32,55,64,0,26
197,6,36,51,5,0,6
197,7,19,44,64,0,43
197,8,21,5,45,0,7
197,9,41,29,45,0,16
197,10,13,45,64,0,6
197,11,45,15,64,0,19
197,12,30,5,64,0,7
197,13,37,41,64,0,3
197,14,7,24,64,0,5
197,15,9,40,64,0,12
198,0,57,30,24,0,3
198,1,26,19,24,0,3
198,2,60,58,24,0,30
198,3,29,24,24,1,1
198,4,2,57,49,0,15
198,5,41,51,49,0,39
198,6,49,12,54,0,3
198,7,14,53,54,0,37
198,8,17,3,54,0,2
198,9,11,38,3,0,4
198,10,8,18,38,0,34
198,11,19,24,64,0,8
198,12,54,25,64,0,36
198,13,32,3,64,0,9
198,14,9,54,64,0,7
198,15,23,18,64,0,61
199,0,39,53,64,0,60
199,1,2,33,64,0,13
199,2,18,52,64,0,4
199,3,49,12,11,0,19
199,4,10,11,64,0,3
199,5,47,11,64,0,11
199,6,16,40,30,0,10
199,7,25,48,64,0,56
199,8,24,21,64,0,6
199,9,27,56,64,0,57
199,10,44,46,64,0,4
199,11,52,22,64,0,10
199,12,5,18,64,0,10
199,13,33,35,64,0,7
199,14,30,41,64,0,7
199,15,6,14,64,0,39
