episode,query_idx,key,value,pred,correct,rank
187,1,28,25,64,0,34
187,2,5,24,64,0,23
187,3,33,37,64,0,2
187,4,38,2,64,0,38
187,5,16,31,64,0,13
187,6,60,3,9,0,29
187,7,40,12,9,0,11
187,8,13,17,64,0,7
187,9,1,61,64,0,39
187,10,11,38,64,0,14
187,11,52,15,64,0,7
187,12,19,51,64,0,4
187,13,20,9,64,0,19
187,14,37,31,64,0,16
187,15,35,14,64,0,13
188,0,52,4,60,0,14
188,1,34,39,61,0,6
188,2,49,60,61,0,5
188,3,32,38,61,0,46
188,4,61,19,25,0,4
188,5,24,61,54,0,6
188,6,25,23,54,0,7
188,7,53,17,54,0,8
188,8,19,54,17,0,2
188,9,42,41,54,0,38
188,10,50,51,64,0,13
188,11,55,50,64,0,2
188,12,39,12,64,0,12
188,13,10,0,64,0,10
188,14,54,25,64,0,11
188,15,14,56,64,0,12
189,0,20,48,16,0,22
189,1,33,3,38,0,20
189,2,1,22,9,0,20
189,3,29,9,16,0,5
189,4,18,14,21,0,13
189,5,31,20,21,0,22
189,6,6,58,44,0,14
189,7,57,27,21,0,11
189,8,2,0,3,0,8
189,9,62,58,0,0,41
189,10,36,16,64,0,8
189,11,51,3,46,0,12
189,12,61,22,64,0,33
189,13,8,38,64,0,19
189,14,46,44,64,0,8
189,15,21,52,64,0,62
190,0,45,41,54,0,29
190,1,0,29,64,0,6
190,2,56,43,19,0,30
190,3,44,24,19,0,29
190,4,27,40,19,0,21
190,5,7,46,19,0,14
190,6,16,1,19,0,2
190,7,37,57,19,0,3
190,8,34,4,64,0,22
190,9,13,51,64,0,2
190,10,52,21,64,0,54
190,11,2,7,64,0,13
190,12,6,44,64,0,16
190,13,28,19,64,0,34
190,14,19,1,64,0,16
190,15,59,60,64,0,19
191,0,17,50,64,0,25
191,1,49,44,64,0,22
191,2,34,39,64,0,22
191,3,30,22,64,0,24
191,4,5,37,16,0,2
191,5,0,9,16,0,10
191,6,28,44,16,0,30
191,7,37,16,16,1,1
191,8,36,26,11,0,15
191,9,8,56,64,0,15
191,10,6,12,64,0,21
191,11,43,63,64,0,40
191,12,60,21,64,0,43
191,13,1,11,64,0,7
191,14,53,52,64,0,23
191,15,33,31,64,0,11
192,0,52,41,29,0,24
192,1,4,25,29,0,5
192,2,63,59,29,0,11
192,3,58,46,29,0,7
192,4,14,26,26,1,1
192,5,29,31,50,0,15
192,6,11,53,62,0,7
192,7,10,7,62,0,8
192,8,62,50,64,0,3
192,9,2,29,64,0,25
192,10,25,9,64,0,6
192,11,16,60,64,0,5
192,12,34,56,64,0,6
192,13,45,34,64,0,7
192,14,48,25,64,0,29
192,15,46,50,64,0,2
193,0,9,2,42,0,18
193,1,34,36,42,0,9
193,2,45,35,42,0,31
193,3,39,36,42,0,41
193,4,4,21,42,0,17
193,5,38,14,42,0,8
193,6,56,43,62,0,23
193,7,26,41,42,0,18
193,8,42,32,24,0,22
193,9,20,24,42,0,2
193,10,33,24,64,0,2
193,11,49,8,64,0,5
193,12,19,42,64,0,7
193,13,41,53,64,0,22
193,14,1,49,64,0,15
193,15,62,57,64,0,7
194,0,14,18,9,0,3
194,1,20,7,9,0,22
194,2,45,36,64,0,17
194,3,9,21,43,0,15
194,4,33,43,43,1,1
194,5,5,36,10,0,52
194,6,37,35,10,0,8
194,7,38,30,10,0,24
194,8,6,11,11,1,1
194,9,40,20,9,0,18
194,10,16,22,64,0,12
194,11,43,10,64,0,26
194,12,55,16,64,0,37
194,13,46,52,64,0,37
194,14,22,54,64,0,7
194,15,62,39,64,0,11
195,0,36,62,3,0,23
195,1,49,2,59,0,11
195,2,39,9,59,0,17
195,3,43,24,59,0,5
195,4,13,59,3,0,2
195,5,2,61,0,0,12
195,6,27,25,7,0,34
195,7,1,0,28,0,4
195,8,52,7,0,0,3
195,9,28,46,64,0,30
195,10,60,48,0,0,15
195,11,44,7,64,0,24
195,12,59,40,64,0,34
195,13,3,57,64,0,4
195,14,35,3,64,0,20
195,15,15,17,64,0,16
196,0,44,52,9,0,2
196,1,30,7,9,0,2
196,2,1,54,9,0,9
196,3,62,9,9,1,1
196,4,50,43,9,0,21
196,5,7,12,13,0,11
196,6,19,58,15,0,4
196,7,15,60,63,0,2
196,8,58,30,60,0,30
196,9,29,7,60,0,36
196,10,22,48,60,0,16
196,11,13,52,64,0,5
196,12,20,50,64,0,4
196,13,35,33,64,0,8
196,14,9,59,64,0,25
196,15,5,63,64,0,28
197,0,5,3,60,0,7
197,1,24,15,60,0,20
197,2,6,14,60,0,4
197,3,43,11,60,0,30
197,4,52,19,56,0,23
197,5,17,62,56,0,7
197,6,44,55,56,0,6
197,7,56,28,28,1,1
197,8,2,55,28,0,18
197,9,36,22,28,0,7
197,10,60,39,28,0,23
197,11,46,0,64,0,30
197,12,14,47,60,0,5
197,13,21,56,64,0,15
197,14,27,58,64,0,66
197,15,1,59,64,0,56
198,0,42,3,60,0,21
198,1,56,0,60,0,16
198,2,52,9,60,0,5
198,3,18,36,60,0,14
198,4,27,51,60,0,10
198,5,43,39,12,0,21
198,6,49,34,12,0,13
198,7,57,60,60,1,1
198,8,8,7,60,0,10
198,9,1,63,64,0,9
198,10,62,8,60,0,30
198,11,44,12,64,0,4
198,12,13,7,64,0,40
198,13,35,60,64,0,4
198,14,12,46,64,0,48
198,15,2,28,64,0,42
199,0,49,57,34,0,19
199,1,57,9,34,0,6
199,2,16,34,34,1,1
199,3,34,57,34,0,57
199,4,39,8,34,0,21
199,5,63,34,34,1,1
199,6,0,20,34,0,18
199,7,44,18,34,0,8
199,8,21,29,34,0,13
199,9,30,3,21,0,15
199,10,60,55,12,0,27
199,11,19,34,64,0,8
199,12,17,3,64,0,39
199,13,62,36,64,0,8
199,14,52,58,64,0,49
199,15,54,37,64,0,52
