episode,query_idx,key,value,pred,correct,rank
187,1,28,25,64,0,31
187,2,5,24,64,0,13
187,3,33,37,64,0,3
187,4,38,2,64,0,17
187,5,16,31,64,0,3
187,6,60,3,64,0,8
187,7,40,12,64,0,28
187,8,13,17,64,0,7
187,9,1,61,64,0,3
187,10,11,38,64,0,22
187,11,52,15,64,0,12
187,12,19,51,64,0,12
187,13,20,9,64,0,11
187,14,37,31,64,0,3
187,15,35,14,64,0,27
188,0,52,4,64,0,26
188,1,34,39,64,0,3
188,2,49,60,64,0,20
188,3,32,38,64,0,13
188,4,61,19,64,0,15
188,5,24,61,64,0,6
188,6,25,23,64,0,10
188,7,53,17,64,0,17
188,8,19,54,64,0,4
188,9,42,41,64,0,7
188,10,50,51,64,0,8
188,11,55,50,64,0,3
188,12,39,12,64,0,6
188,13,10,0,64,0,4
188,14,54,25,64,0,8
188,15,14,56,64,0,18
189,0,20,48,64,0,20
189,1,33,3,64,0,10
189,2,1,22,64,0,6
189,3,29,9,64,0,8
189,4,18,14,64,0,19
189,5,31,20,64,0,18
189,6,6,58,64,0,3
189,7,57,27,64,0,9
189,8,2,0,64,0,9
189,9,62,58,64,0,3
189,10,36,16,64,0,12
189,11,51,3,64,0,15
189,12,61,22,64,0,11
189,13,8,38,64,0,5
189,14,46,44,64,0,3
189,15,21,52,64,0,4
190,0,45,41,64,0,37
190,1,0,29,64,0,29
190,2,56,43,64,0,14
190,3,44,24,64,0,11
190,4,27,40,64,0,24
190,5,7,46,64,0,3
190,6,16,1,64,0,5
190,7,37,57,64,0,8
190,8,34,4,64,0,19
190,9,13,51,64,0,9
190,10,52,21,64,0,22
190,11,2,7,64,0,7
190,12,6,44,64,0,3
190,13,28,19,64,0,4
190,14,19,1,64,0,10
190,15,59,60,64,0,6
191,0,17,50,64,0,6
191,1,49,44,64,0,3
191,2,34,39,64,0,14
191,3,30,22,64,0,12
191,4,5,37,64,0,3
191,5,0,9,64,0,6
191,6,28,44,64,0,4
191,7,37,16,64,0,15
191,8,36,26,64,0,8
191,9,8,56,64,0,15
191,10,6,12,64,0,9
191,11,43,63,64,0,31
191,12,60,21,64,0,11
191,13,1,11,64,0,9
191,14,53,52,64,0,5
191,15,33,31,64,0,3
192,0,52,41,64,0,16
192,1,4,25,64,0,3
192,2,63,59,64,0,9
192,3,58,46,64,0,7
192,4,14,26,64,0,4
192,5,29,31,64,0,19
192,6,11,53,64,0,8
192,7,10,7,64,0,18
192,8,62,50,64,0,4
192,9,2,29,64,0,7
192,10,25,9,64,0,8
192,11,16,60,64,0,10
192,12,34,56,64,0,8
192,13,45,34,64,0,3
192,14,48,25,64,0,6
192,15,46,50,64,0,5
193,0,9,2,64,0,16
193,1,34,36,64,0,8
193,2,45,35,64,0,16
193,3,39,36,64,0,21
193,4,4,21,64,0,30
193,5,38,14,64,0,18
193,6,56,43,64,0,11
193,7,26,41,64,0,4
193,8,42,32,64,0,8
193,9,20,24,64,0,3
193,10,33,24,64,0,4
193,11,49,8,64,0,11
193,12,19,42,64,0,9
193,13,41,53,64,0,7
193,14,1,49,64,0,4
193,15,62,57,64,0,6
194,0,14,18,64,0,48
194,1,20,7,64,0,27
194,2,45,36,64,0,11
194,3,9,21,64,0,39
194,4,33,43,64,0,3
194,5,5,36,64,0,33
194,6,37,35,64,0,14
194,7,38,30,64,0,15
194,8,6,11,64,0,15
194,9,40,20,64,0,14
194,10,16,22,64,0,3
194,11,43,10,64,0,15
194,12,55,16,64,0,3
194,13,46,52,64,0,6
194,14,22,54,64,0,8
194,15,62,39,64,0,6
195,0,36,62,64,0,21
195,1,49,2,64,0,4
195,2,39,9,64,0,22
195,3,43,24,64,0,13
195,4,13,59,64,0,3
195,5,2,61,64,0,10
195,6,27,25,64,0,25
195,7,1,0,64,0,19
195,8,52,7,64,0,11
195,9,28,46,64,0,6
195,10,60,48,64,0,9
195,11,44,7,64,0,26
195,12,59,40,64,0,14
195,13,3,57,64,0,8
195,14,35,3,64,0,3
195,15,15,17,64,0,18
196,0,44,52,64,0,6
196,1,30,7,64,0,3
196,2,1,54,64,0,38
196,3,62,9,64,0,15
196,4,50,43,64,0,25
196,5,7,12,64,0,20
196,6,19,58,64,0,3
196,7,15,60,64,0,8
196,8,58,30,64,0,7
196,9,29,7,64,0,20
196,10,22,48,64,0,10
196,11,13,52,64,0,4
196,12,20,50,64,0,8
196,13,35,33,64,0,3
196,14,9,59,64,0,3
196,15,5,63,64,0,11
197,0,5,3,64,0,31
197,1,24,15,64,0,10
197,2,6,14,64,0,10
197,3,43,11,64,0,14
197,4,52,19,64,0,34
197,5,17,62,64,0,19
197,6,44,55,64,0,6
197,7,56,28,64,0,21
197,8,2,55,64,0,21
197,9,36,22,64,0,7
197,10,60,39,64,0,10
197,11,46,0,64,0,4
197,12,14,47,64,0,11
197,13,21,56,64,0,8
197,14,27,58,64,0,3
197,15,1,59,64,0,6
198,0,42,3,64,0,36
198,1,56,0,64,0,21
198,2,52,9,64,0,14
198,3,18,36,64,0,45
198,4,27,51,64,0,16
198,5,43,39,64,0,21
198,6,49,34,64,0,11
198,7,57,60,64,0,5
198,8,8,7,64,0,6
198,9,1,63,64,0,17
198,10,62,8,64,0,7
198,11,44,12,64,0,3
198,12,13,7,64,0,14
198,13,35,60,64,0,10
198,14,12,46,64,0,5
198,15,2,28,64,0,3
199,0,49,57,64,0,4
199,1,57,9,64,0,6
199,2,16,34,64,0,3
199,3,34,57,64,0,18
199,4,39,8,64,0,10
199,5,63,34,64,0,11
199,6,0,20,64,0,8
199,7,44,18,64,0,30
199,8,21,29,64,0,6
199,9,30,3,64,0,3
199,10,60,55,64,0,3
199,11,19,34,64,0,56
199,12,17,3,64,0,3
199,13,62,36,64,0,14
199,14,52,58,64,0,5
199,15,54,37,64,0,3
