episode,query_idx,key,value,pred,correct,rank
187,1,15,47,22,0,12
187,2,36,2,27,0,2
187,3,27,53,22,0,59
187,4,31,19,22,0,2
187,5,52,45,22,0,4
187,6,38,50,58,0,6
187,7,34,17,22,0,37
187,8,45,32,58,0,8
187,9,13,38,64,0,15
187,10,29,59,64,0,58
187,11,48,5,64,0,5
187,12,24,45,64,0,29
187,13,21,46,64,0,7
187,14,6,54,64,0,10
187,15,58,22,64,0,4
188,0,4,59,37,0,2
188,1,0,28,42,0,58
188,2,42,19,37,0,14
188,3,55,47,37,0,38
188,4,26,39,37,0,26
188,5,2,25,37,0,33
188,6,61,37,65,0,3
188,7,13,29,65,0,16
188,8,19,48,64,0,30
188,9,20,1,64,0,4
188,10,59,7,64,0,5
188,11,56,8,64,0,27
188,12,8,62,64,0,6
188,13,63,42,64,0,4
188,14,38,58,64,0,3
188,15,46,13,64,0,49
189,0,41,13,56,0,40
189,1,44,36,56,0,5
189,2,10,23,56,0,2
189,3,16,2,56,0,16
189,4,9,5,56,0,7
189,5,52,43,56,0,52
189,6,35,13,56,0,25
189,7,7,14,56,0,31
189,8,55,28,49,0,42
189,9,49,56,56,1,1
189,10,27,57,32,0,8
189,11,56,55,64,0,16
189,12,46,23,64,0,4
189,13,3,36,64,0,6
189,14,32,53,64,0,26
189,15,30,49,64,0,4
190,0,48,17,42,0,17
190,1,10,29,42,0,22
190,2,51,11,40,0,16
190,3,35,34,40,0,36
190,4,53,25,40,0,23
190,5,2,12,40,0,19
190,6,24,36,64,0,26
190,7,45,14,64,0,31
190,8,0,43,64,0,5
190,9,17,4,64,0,25
190,10,59,49,64,0,7
190,11,43,3,64,0,53
190,12,50,5,64,0,14
190,13,18,57,64,0,13
190,14,8,42,64,0,3
190,15,40,19,64,0,11
191,0,9,26,1,0,11
191,1,5,38,1,0,11
191,2,52,49,1,0,2
191,3,31,61,0,0,30
191,4,19,21,50,0,3
191,5,58,0,50,0,2
191,6,0,54,50,0,9
191,7,12,7,50,0,15
191,8,63,49,32,0,10
191,9,3,52,32,0,27
191,10,1,25,64,0,58
191,11,29,32,64,0,3
191,12,16,20,64,0,3
191,13,38,13,64,0,59
191,14,56,21,64,0,12
191,15,50,32,64,0,3
192,0,42,36,65,0,22
192,1,18,35,65,0,2
192,2,62,4,65,0,31
192,3,15,48,65,0,4
192,4,36,37,65,0,5
192,5,48,1,60,0,19
192,6,45,22,65,0,10
192,7,43,44,64,0,7
192,8,50,60,64,0,4
192,9,44,53,64,0,12
192,10,49,7,64,0,7
192,11,27,11,64,0,4
192,12,9,8,64,0,29
192,13,26,55,64,0,40
192,14,63,45,64,0,36
192,15,23,46,64,0,13
193,0,24,37,64,0,5
193,1,51,16,64,0,37
193,2,43,9,64,0,8
193,3,44,40,64,0,24
193,4,10,23,64,0,21
193,5,30,17,64,0,16
193,6,58,17,35,0,21
193,7,60,57,35,0,21
193,8,36,61,35,0,17
193,9,21,35,35,1,1
193,10,26,55,41,0,8
193,11,42,38,41,0,3
193,12,38,52,41,0,2
193,13,41,38,36,0,5
193,14,7,45,41,0,33
193,15,46,8,64,0,16
194,0,45,48,65,0,11
194,1,59,2,64,0,14
194,2,61,63,64,0,33
194,3,41,28,64,0,46
194,4,51,43,64,0,13
194,5,35,40,64,0,8
194,6,53,11,64,0,18
194,7,21,24,64,0,8
194,8,37,2,64,0,31
194,9,44,52,64,0,26
194,10,34,21,64,0,28
194,11,49,42,64,0,5
194,12,13,44,64,0,3
194,13,17,36,64,0,8
194,14,14,16,64,0,15
194,15,32,29,64,0,7
195,0,18,3,15,0,39
195,1,49,36,15,0,30
195,2,58,37,37,1,1
195,3,16,23,15,0,13
195,4,59,16,15,0,36
195,5,39,22,65,0,8
195,6,47,11,64,0,10
195,7,14,6,64,0,14
195,8,50,32,64,0,15
195,9,0,1,64,0,6
195,10,48,15,64,0,3
195,11,46,63,64,0,7
195,12,19,50,64,0,3
195,13,10,15,64,0,10
195,14,28,9,64,0,5
195,15,42,63,64,0,12
196,0,47,17,10,0,4
196,1,41,33,10,0,35
196,2,11,13,10,0,46
196,3,3,57,10,0,26
196,4,53,30,10,0,30
196,5,6,5,10,0,5
196,6,19,62,10,0,4
196,7,29,40,10,0,2
196,8,5,34,10,0,13
196,9,2,10,64,0,4
196,10,44,25,64,0,27
196,11,14,43,64,0,49
196,12,56,17,64,0,14
196,13,27,10,64,0,4
196,14,8,17,64,0,4
196,15,1,32,64,0,7
197,0,1,11,32,0,51
197,1,27,46,32,0,27
197,2,20,8,24,0,47
197,3,31,4,24,0,9
197,4,36,24,24,1,1
197,5,22,13,24,0,51
197,6,24,48,33,0,19
197,7,39,33,33,1,1
197,8,54,12,65,0,3
197,9,12,36,64,0,4
197,10,32,24,65,0,21
197,11,34,52,65,0,6
197,12,62,39,64,0,49
197,13,21,22,64,0,16
197,14,56,29,64,0,21
197,15,28,31,64,0,4
198,0,61,54,35,0,42
198,1,49,46,35,0,25
198,2,20,59,35,0,38
198,3,7,34,35,0,9
198,4,1,3,64,0,32
198,5,38,48,64,0,19
198,6,17,10,35,0,18
198,7,37,4,35,0,5
198,8,55,32,35,0,12
198,9,18,13,64,0,38
198,10,30,24,64,0,4
198,11,25,23,64,0,6
198,12,43,15,64,0,13
198,13,35,21,64,0,11
198,14,12,35,64,0,4
198,15,34,38,64,0,29
199,0,6,38,41,0,6
199,1,13,54,41,0,5
199,2,7,8,64,0,6
199,3,37,4,64,0,8
199,4,15,45,65,0,38
199,5,22,13,64,0,44
199,6,19,13,64,0,52
199,7,41,38,64,0,7
199,8,26,8,64,0,6
199,9,57,4,64,0,8
199,10,43,0,64,0,3
199,11,8,10,64,0,34
199,12,53,47,64,0,5
199,13,44,1,64,0,15
199,14,48,52,64,0,11
199,15,30,44,64,0,5
